Reading;Sample;;Start Time;Duration;Max Time;Max;;Average;;Min Time;Min;;Description;Stop Time
560;20,8;°C;15.06.22 15:48:09,7;0:01:00,1;15.06.22 15:48:09,7;20,8;°C;20,7664596273292;°C;15.06.22 15:48:12,3;20,7;°C;Interval;15.06.22 15:49:09,7
561;20,8;°C;15.06.22 15:49:09,7;0:01:00,2;15.06.22 15:49:09,7;20,8;°C;20,790625;°C;15.06.22 15:49:15,4;20,7;°C;Interval;15.06.22 15:50:09,9
562;20,8;°C;15.06.22 15:50:09,9;0:00:59,7;15.06.22 15:50:09,9;20,8;°C;20,751572327044;°C;15.06.22 15:50:11,7;20,7;°C;Interval;15.06.22 15:51:09,6
563;20,8;°C;15.06.22 15:51:09,6;0:01:00,1;15.06.22 15:51:09,6;20,8;°C;20,72375;°C;15.06.22 15:51:09,9;20,7;°C;Interval;15.06.22 15:52:09,7
564;20,7;°C;15.06.22 15:52:09,7;0:01:00,0;15.06.22 15:52:10,0;20,8;°C;20,73;°C;15.06.22 15:52:09,7;20,7;°C;Interval;15.06.22 15:53:09,7
565;20,8;°C;15.06.22 15:53:09,7;0:01:00,1;15.06.22 15:53:09,7;20,8;°C;20,72625;°C;15.06.22 15:53:10,2;20,7;°C;Interval;15.06.22 15:54:09,8
566;20,8;°C;15.06.22 15:54:09,8;0:01:00,0;15.06.22 15:54:09,8;20,8;°C;20,739375;°C;15.06.22 15:54:10,5;20,7;°C;Interval;15.06.22 15:55:09,9
567;20,7;°C;15.06.22 15:55:09,9;0:01:00,0;15.06.22 15:55:12,1;20,8;°C;20,72375;°C;15.06.22 15:55:09,9;20,7;°C;Interval;15.06.22 15:56:09,9
568;20,7;°C;15.06.22 15:56:09,9;0:01:00,1;15.06.22 15:56:13,0;20,8;°C;20,715625;°C;15.06.22 15:56:09,9;20,7;°C;Interval;15.06.22 15:57:10,0
569;20,7;°C;15.06.22 15:57:10,0;0:00:59,7;15.06.22 15:57:12,6;20,8;°C;20,7138364779874;°C;15.06.22 15:57:10,0;20,7;°C;Interval;15.06.22 15:58:09,7
570;20,8;°C;15.06.22 15:58:09,7;0:01:00,0;15.06.22 15:58:09,7;20,8;°C;20,72375;°C;15.06.22 15:58:10,1;20,7;°C;Interval;15.06.22 15:59:09,7
571;20,8;°C;15.06.22 15:59:09,7;0:01:00,0;15.06.22 15:59:09,7;20,8;°C;20,72875;°C;15.06.22 15:59:10,5;20,7;°C;Interval;15.06.22 16:00:09,7
572;20,7;°C;15.06.22 16:00:09,7;0:01:00,2;15.06.22 16:00:10,2;20,8;°C;20,74125;°C;15.06.22 16:00:09,7;20,7;°C;Interval;15.06.22 16:01:09,9
573;20,8;°C;15.06.22 16:01:09,9;0:01:00,0;15.06.22 16:01:09,9;20,8;°C;20,739375;°C;15.06.22 16:01:10,2;20,7;°C;Interval;15.06.22 16:02:09,9
574;20,7;°C;15.06.22 16:02:09,9;0:01:00,0;15.06.22 16:02:10,2;20,8;°C;20,719375;°C;15.06.22 16:02:09,9;20,7;°C;Interval;15.06.22 16:03:09,9
575;20,7;°C;15.06.22 16:03:09,9;0:01:00,1;15.06.22 16:03:13,8;20,8;°C;20,7225;°C;15.06.22 16:03:09,9;20,7;°C;Interval;15.06.22 16:04:10,0
576;20,7;°C;15.06.22 16:04:10,0;0:00:59,7;15.06.22 16:04:10,7;20,8;°C;20,737106918239;°C;15.06.22 16:04:10,0;20,7;°C;Interval;15.06.22 16:05:09,7
577;20,7;°C;15.06.22 16:05:09,7;0:01:00,0;15.06.22 16:05:10,8;20,8;°C;20,74125;°C;15.06.22 16:05:09,7;20,7;°C;Interval;15.06.22 16:06:09,7
578;20,7;°C;15.06.22 16:06:09,7;0:01:00,0;15.06.22 16:06:11,7;20,8;°C;20,729375;°C;15.06.22 16:06:09,7;20,7;°C;Interval;15.06.22 16:07:09,8
579;20,7;°C;15.06.22 16:07:09,8;0:01:00,2;15.06.22 16:07:10,9;20,8;°C;20,733125;°C;15.06.22 16:07:09,8;20,7;°C;Interval;15.06.22 16:08:09,9
580;20,8;°C;15.06.22 16:08:09,9;0:01:00,0;15.06.22 16:08:09,9;20,8;°C;20,766875;°C;15.06.22 16:08:10,3;20,7;°C;Interval;15.06.22 16:09:09,9
581;20,8;°C;15.06.22 16:09:09,9;0:01:00,0;15.06.22 16:09:09,9;20,8;°C;20,755;°C;15.06.22 16:09:10,2;20,7;°C;Interval;15.06.22 16:10:09,9
582;20,8;°C;15.06.22 16:10:09,9;0:00:59,7;15.06.22 16:10:09,9;20,8;°C;20,762893081761;°C;15.06.22 16:10:11,1;20,7;°C;Interval;15.06.22 16:11:09,6
583;20,8;°C;15.06.22 16:11:09,6;0:01:00,1;15.06.22 16:11:09,6;20,8;°C;20,744375;°C;15.06.22 16:11:10,4;20,7;°C;Interval;15.06.22 16:12:09,8
584;20,7;°C;15.06.22 16:12:09,8;0:01:00,0;15.06.22 16:12:11,6;20,8;°C;20,7325;°C;15.06.22 16:12:09,8;20,7;°C;Interval;15.06.22 16:13:09,8
585;20,7;°C;15.06.22 16:13:09,8;0:01:00,0;15.06.22 16:13:23,3;20,8;°C;20,726875;°C;15.06.22 16:13:09,8;20,7;°C;Interval;15.06.22 16:14:09,8
586;20,8;°C;15.06.22 16:14:09,8;0:01:00,2;15.06.22 16:14:09,8;20,8;°C;20,734375;°C;15.06.22 16:14:10,6;20,7;°C;Interval;15.06.22 16:15:10,0
587;20,7;°C;15.06.22 16:15:10,0;0:00:59,7;15.06.22 16:15:11,1;20,8;°C;20,7622641509434;°C;15.06.22 16:15:10,0;20,7;°C;Interval;15.06.22 16:16:09,6
588;20,8;°C;15.06.22 16:16:09,6;0:01:00,0;15.06.22 16:16:09,6;20,8;°C;20,778125;°C;15.06.22 16:16:10,3;20,7;°C;Interval;15.06.22 16:17:09,7
589;20,8;°C;15.06.22 16:17:09,7;0:01:00,0;15.06.22 16:17:09,7;20,8;°C;20,768125;°C;15.06.22 16:17:10,0;20,7;°C;Interval;15.06.22 16:18:09,7
590;20,8;°C;15.06.22 16:18:09,7;0:01:00,1;15.06.22 16:18:09,7;20,8;°C;20,75875;°C;15.06.22 16:18:10,8;20,7;°C;Interval;15.06.22 16:19:09,8
591;20,8;°C;15.06.22 16:19:09,8;0:01:00,0;15.06.22 16:19:09,8;20,8;°C;20,779375;°C;15.06.22 16:19:10,1;20,7;°C;Interval;15.06.22 16:20:09,8
592;20,8;°C;15.06.22 16:20:09,8;0:01:00,0;15.06.22 16:20:09,8;20,8;°C;20,791875;°C;15.06.22 16:20:14,6;20,7;°C;Interval;15.06.22 16:21:09,8
593;20,7;°C;15.06.22 16:21:09,8;0:01:00,1;15.06.22 16:21:10,2;20,8;°C;20,77625;°C;15.06.22 16:21:09,8;20,7;°C;Interval;15.06.22 16:22:09,9
594;20,8;°C;15.06.22 16:22:09,9;0:01:00,0;15.06.22 16:22:09,9;20,8;°C;20,768125;°C;15.06.22 16:22:10,2;20,7;°C;Interval;15.06.22 16:23:09,9
595;20,8;°C;15.06.22 16:23:09,9;0:01:00,0;15.06.22 16:23:09,9;20,8;°C;20,778125;°C;15.06.22 16:23:10,2;20,7;°C;Interval;15.06.22 16:24:09,9
596;20,8;°C;15.06.22 16:24:09,9;0:01:00,1;15.06.22 16:24:09,9;20,8;°C;20,78625;°C;15.06.22 16:24:10,7;20,7;°C;Interval;15.06.22 16:25:10,0
597;20,8;°C;15.06.22 16:25:10,0;0:00:59,7;15.06.22 16:25:10,0;20,8;°C;20,7893081761006;°C;15.06.22 16:25:19,7;20,7;°C;Interval;15.06.22 16:26:09,7
598;20,8;°C;15.06.22 16:26:09,7;0:01:00,0;15.06.22 16:26:09,7;20,8;°C;20,77625;°C;15.06.22 16:26:10,0;20,7;°C;Interval;15.06.22 16:27:09,7
599;20,8;°C;15.06.22 16:27:09,7;0:01:00,0;15.06.22 16:28:03,8;20,9;°C;20,784375;°C;15.06.22 16:27:11,2;20,7;°C;Interval;15.06.22 16:28:09,8
600;20,8;°C;15.06.22 16:28:09,8;0:01:00,1;15.06.22 16:28:16,2;20,9;°C;20,803125;°C;15.06.22 16:28:48,1;20,7;°C;Interval;15.06.22 16:29:09,9
601;20,8;°C;15.06.22 16:29:09,9;0:00:59,7;15.06.22 16:29:09,9;20,8;°C;20,7943396226415;°C;15.06.22 16:29:22,7;20,7;°C;Interval;15.06.22 16:30:09,6
602;20,8;°C;15.06.22 16:30:09,6;0:01:00,3;15.06.22 16:30:09,6;20,8;°C;20,7931677018634;°C;15.06.22 16:30:12,5;20,7;°C;Interval;15.06.22 16:31:09,9
603;20,8;°C;15.06.22 16:31:09,9;0:01:00,1;15.06.22 16:31:09,9;20,8;°C;20,785625;°C;15.06.22 16:31:11,5;20,7;°C;Interval;15.06.22 16:32:10,1
604;20,8;°C;15.06.22 16:32:10,1;0:00:59,7;15.06.22 16:32:10,1;20,8;°C;20,7880503144654;°C;15.06.22 16:32:17,2;20,7;°C;Interval;15.06.22 16:33:09,7
605;20,8;°C;15.06.22 16:33:09,7;0:01:00,0;15.06.22 16:33:09,7;20,8;°C;20,78875;°C;15.06.22 16:33:12,0;20,7;°C;Interval;15.06.22 16:34:09,7
606;20,8;°C;15.06.22 16:34:09,7;0:01:00,0;15.06.22 16:34:09,7;20,8;°C;20,795625;°C;15.06.22 16:34:10,9;20,7;°C;Interval;15.06.22 16:35:09,8
607;20,8;°C;15.06.22 16:35:09,8;0:00:59,8;15.06.22 16:35:37,8;20,9;°C;20,825;°C;15.06.22 16:35:09,8;20,8;°C;Interval;15.06.22 16:36:09,6
608;20,8;°C;15.06.22 16:36:09,6;0:01:00,4;15.06.22 16:36:10,7;20,9;°C;20,883950617284;°C;15.06.22 16:36:09,6;20,8;°C;Interval;15.06.22 16:37:10,0
609;21;°C;15.06.22 16:37:10,0;0:00:59,7;15.06.22 16:37:10,0;21;°C;20,903125;°C;15.06.22 16:37:10,4;20,9;°C;Interval;15.06.22 16:38:09,7
610;20,9;°C;15.06.22 16:38:09,7;0:01:00,1;15.06.22 16:38:25,7;21;°C;20,8987577639752;°C;15.06.22 16:38:31,3;20,8;°C;Interval;15.06.22 16:39:09,8
611;20,9;°C;15.06.22 16:39:09,8;0:01:00,0;15.06.22 16:39:17,6;21;°C;20,9590062111801;°C;15.06.22 16:39:09,8;20,9;°C;Interval;15.06.22 16:40:09,8
612;21;°C;15.06.22 16:40:09,8;0:00:18,4;15.06.22 16:40:09,8;21;°C;20,9571428571429;°C;15.06.22 16:40:11,7;20,9;°C;Stable;15.06.22 16:40:28,2
613;21;°C;15.06.22 16:40:28,2;0:00:00,0;;;;;;;;;Logging Stopped;15.06.22 16:40:28,2
